fecha,ACWI,SPY,QQQ,EEM,ILF,EPU,VGK,EWJ,MCHI,XLK,XLF,XLE,XLB,XLI,XLV,XLY,XLP,GLD,CPER,COPX,USO,TLT,LQD,HYG,^VIX,DX-Y.NYB,PEN=X
2015-11-11,-0.001731412706795743,-0.003939165645033604,-0.0012367645584703151,0.00204047678693213,0.009645984766641653,0.007067439174328284,0.004885893578286489,0.003998407553259458,0.0017020645406374414,-0.0004587372083915698,-0.003261162507301477,-0.021452905244346565,0.0011183062352245383,0.0012852156649300504,-0.009954486212982902,-0.005939390073964265,-0.001430029678090813,-0.00336521129587392,0.0,-0.03229569089895677,-0.023699487601053712,-0.0021086506701543245,-8.67176767981002e-05,-0.002383551629034074,0.049132657818641914,-0.0028239935559142243,0.018825050814300144
2015-11-12,-0.012206296789266768,-0.014058201056525207,-0.009769724835500796,-0.0096563390333616,-0.019385449202745514,-0.015078084236814263,-0.01552261111858542,-0.009623097361526296,-0.0010634383509041496,-0.00875364300850434,-0.015223373127010116,-0.022979251892232454,-0.020321122032134674,-0.013670835854262021,-0.017483233592794425,-0.009350910442836764,-0.013586186856747963,0.00019257167853245404,-0.020478544231031383,-0.03337361155405088,-0.030249435718282373,0.004801337441583964,-0.0003490641679107983,-0.00670543876009501,0.13438726964731437,-0.003642628774103296,-0.02348663293691494
2015-11-13,-0.010404522460229248,-0.011291815284390628,-0.019831366577640477,-0.01391569512522943,-0.011986663240285564,-0.009878830464713061,-0.008351180796194334,-0.004846308127568976,-0.016955047262681926,-0.019863102646263744,-0.008326888832692319,-0.004083676224494762,0.012692692587202268,-0.0044746012756886385,-0.002440888701204407,-0.026658007342821245,-0.008742822615486636,-0.002796404320479703,0.0,-0.022884064163857964,-0.021962257442569275,0.005697987429759551,0.0029576008546101386,-0.002886635905013082,0.08900534611199874,0.0034405654152245267,-0.006643916123419649
2015-11-16,0.01338273466671778,0.015092384940324468,0.014282061366402119,0.01919447426050465,0.01496079416449416,-0.0013546540562412895,0.013487150813333373,0.009669621745811974,0.01695504726268194,0.015224890351594933,0.012051231285864746,0.03279952244440201,0.012756528127193521,0.012810148708356317,0.012428381414245841,0.01202066795107514,0.01699846462570126,0.001447402465342363,-0.024434052296273677,-0.004640514458848737,0.0249540293651162,-0.000919763740021463,0.00017374393259848706,0.004687012750351392,-0.10050292625329886,0.004535658402556135,0.038557951234918814
2015-11-17,0.00034971794664918015,-0.0007294511356697119,0.0006281563647657311,-0.002929198375280833,0.0016955787541306313,-0.00999092797628205,0.0015744732744627824,0.0024027716093751477,-0.005120565791312329,0.0002322373318000418,-0.002067775776278259,-0.011061247403352747,-0.0011131097315872013,-0.002030991297343917,0.004249969055223531,0.001904690998367226,-0.00041094793874290393,-0.013297966180688193,0.0,-0.004662057784337836,-0.028789875226140415,0.0016712887091539638,0.0010411589663293895,0.0007194046253909743,0.03676091247663154,0.0019088247349367665,-0.0016497460860513877
2015-11-18,0.011647303860676332,0.015741025708649575,0.019012402431716535,0.010795202016123108,0.019295869808305933,0.011345582032523246,0.011149058250430029,0.0047887626475143705,0.009791337981667442,0.014992813146545134,0.01764195080124173,0.01632739621048838,0.017653032225036072,0.01376778149258328,0.019320043246733958,0.016982618346124037,0.013683841216105984,0.0008790738346113607,-0.02359780087291528,0.01392147131883066,0.00306983826722482,0.0020854248574066715,0.00026038406220868737,0.0019155122054311043,-0.11163159780983851,0.00020076548224280517,-0.019584094853199195
2015-11-19,0.002589030320456426,-0.0008627930585551924,0.0007039247905236773,0.008955807142303974,0.015254842990996243,-0.0031639210300178377,0.005238252680438584,0.0,0.0019047250518349475,0.004568486016900193,0.0016248130484522332,-0.013513516849180283,-0.0010942186426911164,0.004366169910646895,-0.01691999335786813,0.0012467309101422993,0.0026331160873634897,0.010971489880734318,0.007209864129820749,0.0038328521999273636,-0.006920454516832752,0.006643539048326645,0.002944156094468983,-0.00901075437789771,0.008274242774755343,-0.006645248619735564,0.024674676168577134
2015-11-20,0.002238622297222653,0.0036377543509460027,0.006748852341607966,0.010015404717182957,0.010582408475108603,0.005867736278141779,-0.007185017883320881,0.004765658805978142,0.015107417054860421,0.0072657213905363465,0.0016229919333012285,-0.010704622246883672,-0.0030698854509719144,0.005069748424245017,0.008565716332968544,0.011889071944263028,-0.007106002248975985,-0.004548773723664315,-0.015201164030517874,-0.013092265734420247,-0.002317477481653499,-0.0030671644210795842,-0.00017310336086912866,-0.00024102021986945637,-0.09372224036623046,0.005842097983605451,-0.02091613051546056
2015-11-23,-0.0039637619033847426,-0.001146959695020499,-0.0028868931204890074,-0.009440443576913598,-0.016326939521973973,-0.014505855098868719,-0.0074337425941569685,-0.0047656588059782345,-0.008154825107590831,-0.005899206182957346,-0.004061786825577477,0.007148870952413865,0.0013167451957649251,-0.005069748424244965,-0.002520529539465593,0.003685830089118199,0.008723036730610432,-0.008083747042833161,-0.01989019248312024,-0.029101621673066996,0.006936455553008218,0.0030671644210795955,0.0003461767621510522,-0.0008455656869682158,0.00964945523892834,0.002307302561097525,0.0030148956302756685
2015-11-24,0.0008629011693853901,0.0013381367609652068,-0.0008761923248186932,0.005160523171904751,0.006562630030061215,0.005009978402051147,-0.0031467060553392696,0.004765658805978142,0.00020986044651995418,0.00022737535770946254,-0.0028530522898453426,0.021146272895143287,0.008300564128797277,-0.001635080533928595,0.0030792540750316706,-0.0020870179310346635,0.002622475234543174,0.006627707399357638,0.03004995630276534,0.011900247824414291,0.02277997026222532,-8.319135586538808e-05,0.0003455793325021622,0.001327790437367523,0.0196520059942798,-0.0027091199028565177,-0.0001824228750002359
2015-11-25,0.0008622384367767118,-0.00014333588196547542,0.0008761923248187581,-0.007750770838353617,-0.027353576276264675,-0.011883014280845249,0.006479015412160031,-0.006359303543667387,-0.0033641473640983804,-0.0031902274923233296,0.0008161894574775938,-0.00817044210243227,-0.0063282771306560955,0.0,0.00543550022969011,0.005026937325076246,0.002615309498474455,-0.004673848365801943,-0.014545766491819396,-0.008713025752470509,0.005241543142168231,0.00231509352485328,0.0009505151853514923,0.0010856291367531648,-0.047566854096111236,0.0027091199028566174,0.005187209503462095
2015-11-26,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.005552300194550048
2015-11-27,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005673338035757905
2015-11-30,-0.0029386753832983024,-0.004160310721054872,-0.002540177018192576,0.0014723592908662492,-0.020351651676163457,0.0009285721064237248,0.0009722138649350859,-0.008044908037115992,0.010536645869422816,0.0011382126670887748,-0.0008138458226062838,0.0036822482615365085,0.0024083357860955803,-0.006555315193858358,-0.013687530836674466,-0.008505533382242544,-0.010867683292014298,0.006595467871597316,0.0029261149645594315,0.009554117193632106,-0.007704154257453925,0.003959764463956307,0.0004315096332042593,-0.0006018054020723409,0.06466247692522409,0.001498591916067253,-0.0016955753944179997
2015-12-01,0.009820052026773291,0.00949029554901324,0.009948710904140071,0.00761982795065263,0.00957767729855417,0.0046295373519916585,0.007940526655384141,0.015230796113974456,0.004269239237159041,0.008832147988820259,0.010933447750453924,0.007907343908615081,0.00697285709374485,0.0047387797067945485,0.016734354792430364,0.010222343777075251,0.008462930724882026,0.0035259646298247574,0.006552637558486977,0.020392753717851545,0.0015455570310713115,0.013417234942632498,0.0074904824289539675,0.007088914480272493,-0.09487624275219898,-0.0037005104480474366,0.020278467496905483
2015-12-02,-0.010166399785002434,-0.010257206676540056,-0.006184564485597735,-0.01204299438106167,-0.004777337687679564,-0.019885911981306077,-0.012227070037117198,-0.007987264266882366,-0.008341551749388259,-0.006333236193282023,-0.011747956457605742,-0.03140979485551373,-0.013554547648395443,-0.010234236400692124,-0.008471612247566143,-0.00873786819179008,-0.005028492017139223,-0.015667624313787498,-0.010944992102821129,-0.021978594610441438,-0.03696844715548619,0.00032523196526222886,-0.002406817575236899,-0.0020441194065722256,0.08114323540343642,0.001901945727163299,-0.024469225002072915
2015-12-03,-0.01114611959736166,-0.014101969479930677,-0.01709586462353595,-0.005630216969857629,0.012546199632505842,0.0009426599752924502,-0.002933527444487101,-0.009669621745812075,-0.006464333357193717,-0.013018058789199722,-0.01643463167561617,-0.020221270289154037,-0.008844009328956093,-0.012569190603933281,-0.022139834428582635,-0.015194986272183603,-0.005256845441958849,0.010570606410359536,0.002198588867533822,-0.011173374970348808,0.022971379629750578,-0.027559133836269054,-0.01334541554780572,-0.0026522916422782048,0.1295164728387775,-0.023987741028871697,-0.0008828597853931168
2015-12-04,0.014258776734423394,0.01931551425094837,0.023106387469339466,0.006811670994760868,-0.005604623658496919,0.019128030533380313,0.01090760898379687,0.005651937872671473,0.010536645869422816,0.024299974164812766,0.02616695953467611,-0.006316749531718562,0.01739174814805825,0.014771268817720808,0.0232551860208212,0.019142637066416137,0.022252189583125127,0.021966035488281806,0.011644953285112388,0.005602105446557183,-0.02457518947038817,0.008746601734921255,0.005394407318492865,-0.0022957516389589955,-0.20116164898473957,0.007450110725840098,-0.03347940867392344
2015-12-07,-0.008670351635356635,-0.006077165403951057,-0.00452624952740861,-0.01666677455411085,-0.017885057526327425,-0.012555052571975204,-0.00738851307129185,-0.0024184575609498787,-0.010320368799757961,-0.004948679182330923,-0.00932504904898171,-0.038763313549175026,-0.018057986555781357,-0.004960791356869438,-0.005588216928773472,-0.004195016315642004,0.002771545242104626,-0.013063212596420425,-0.0167825568663337,-0.050747164119210104,-0.061226709487967476,0.00965575755356321,0.001733421720437759,-0.007041235102017653,0.06723573940631115,0.0031471036037878726,0.03624724872284132
2015-12-08,-0.00997637984262699,-0.006741937178656572,8.734742985385259e-05,-0.01116676140539533,-0.01017477586918568,-0.022717815497033847,-0.0163307238228987,-0.012997613945263588,-0.01414770659859907,-0.002483018776098702,-0.01270756557916122,-0.010335840906426788,-0.019069680157871773,-0.016154947096471736,0.0022391248475576104,-0.0029717880401364492,-0.0025736753650824336,0.0016544033114080684,0.013158106593106208,-0.028963051267109945,-0.0034188034047502353,0.0004929720170659057,-0.0012998084120898505,-0.012505319253232486,0.1053605276991684,-0.001927687267661453,-0.0020675419380962266
2015-12-09,-0.005291021591610236,-0.007810580417248985,-0.015295902654762827,-0.008227966623027877,0.019811464340656493,0.01047658097729589,-0.0009928635860625091,-0.011513423220868102,-0.009028029975457243,-0.014801617707440899,-0.011618496110698859,0.013063349301781001,0.029679923648171614,-0.0029997557032437434,-0.010115363041326262,-0.01285503817207976,-0.009559995208158442,-0.0019466324270582696,0.0007259002234025137,0.017138510403581917,-0.010327103984890977,-0.0010681897556008152,-0.0002607191359807201,0.005168649483086864,0.10814074761423836,-0.01143922951235701,0.0007301918387282093
2015-12-10,-0.0007073948980729755,0.002577972157796483,0.004507676176120272,-0.006754790394835655,-0.024267866053035263,-0.00427248877440749,-0.003580268632059377,0.009057347505861223,-0.0064354390506884025,0.0027495079404558456,0.0008343371274066891,0.006388966547092201,-0.007504047796323852,0.004682983899788528,0.007455799576424343,0.0033859896252165086,0.0012001237241451791,-0.0008772000837340084,0.000725442831417962,0.010143588904424817,-0.016572601845972843,0.0013145846610458011,-0.0023450314788592856,-0.004181582347959698,-0.01386417341785571,0.006042355057687032,-0.0076326488345936135
2015-12-11,-0.019477311859204555,-0.019571359866658745,-0.023284655519973715,-0.02843490979950691,-0.02212742531172107,-0.013410152815631963,-0.018098379281570858,-0.015696554798354502,-0.028450275848177664,-0.0210390985173237,-0.022349694504069165,-0.038132411972582346,-0.026943873366074046,-0.01696229260753622,-0.01482536978903914,-0.023048272925515645,-0.0110541038580091,0.0054458711721541595,0.019390227188301273,-0.025554797628504704,-0.0267395785445564,0.015635332307994076,0.0017377618334870702,-0.020167605346751927,0.23199768928825953,-0.003785005209645278,0.03140576531518778
2015-12-14,0.0036023404623798595,0.005039941305354144,0.0075531088172676565,0.01603560392432232,-0.0032016509462346613,-0.012615299827726682,0.0006081650632166753,0.009117504440480501,0.012292324757500122,0.007680379290386028,0.0021300096135414516,0.005278664847482792,-0.013287576532922535,0.0036051235889019884,0.006521862816985498,0.005111611075343296,0.009853980133863882,-0.012884508990749449,-0.00284900197002921,-0.027998354210644172,0.008097224127690763,-0.013012755911988867,-0.0074054946592780925,-0.00871472967353676,-0.07048756947789755,0.00030741179294538123,-0.022132095479948544
2015-12-15,0.00984002112705607,0.010442558376148495,0.0060729699459105635,0.015168129352183032,0.019056788426413365,0.004384634697948279,0.007476011951604158,-0.004133946662362321,0.01660346189481162,0.004396080377307549,0.02313445475736033,0.024861187555551313,0.005519827469887931,0.00018914963423920022,0.012917937703068065,0.0054651652722422376,0.006383709964841365,-0.0026560861191144095,-0.022359417900562086,-0.0008876963612557344,0.02127737865777787,-0.005911023742362382,8.703484015954254e-05,0.016231639253197472,-0.08154693493996301,0.006332395254311158,-0.0009417235931289357
2015-12-16,0.017296623165543836,0.014526313849958093,0.014760164888087152,0.019471293301125608,0.020903465413106538,0.011119336512932794,0.018546711649002085,0.024550966928065476,0.016551101402209115,0.01352740673680455,0.016086211408143966,-0.006601730554916055,0.010268157795334907,0.0176431968754719,0.012891215548657067,0.01659430030649097,0.019104548034723164,0.012043063036934096,0.010881472634352799,0.021090303618817682,-0.036627574349035415,-0.0021436201176930673,-0.00017494482655889624,0.007584164357197264,-0.1595750731627317,-0.0035697775380504368,0.0077807546516879865
2015-12-17,-0.013919935393745975,-0.015355445640699477,-0.01467094753896171,-0.01304031441386502,-0.011955081263643277,-0.013552892593749664,-0.013727455630665335,-0.009747887423440458,-0.012553624625103546,-0.015838619308677034,-0.01442458840739378,-0.024862323147426396,-0.020179998722693635,-0.016696851975641747,-0.010801146611922687,-0.016594300306490978,-0.012959077826343292,-0.022141125877213518,-0.01673371488630196,-0.041728201548156575,-0.023010679819596633,0.01124215516087258,0.0011368353965463887,-0.011210160344746863,0.05871250633269954,0.014203281284133569,-0.004655159628409667
2015-12-18,-0.014296040641884812,-0.01797552458890811,-0.019369010709786555,-0.0033631836275414507,-0.02938054638005569,-0.01670814530754688,-0.011889480688435476,-0.012320583221525966,0.005084547172768105,-0.01958376265824781,-0.027097134912755737,-0.017668837090806255,-0.013603982107874625,-0.015362709329856021,-0.014603724962550581,-0.015844147480865906,-0.01787733184109209,0.015207174746719882,0.028211660152511326,0.01529500284831091,-0.007476663345923112,0.005533797290094798,0.0,-0.00376546370178227,0.08885762117302938,-0.005758461265532425,0.0007571916049943348
