fecha_hoy_simulada,fecha_ultima_cuota_visible,cuotas_ocultas_estimadas,cuota_ultima_visible,cuota_estimada_hoy,cuota_real_hoy,error_pct,error_abs_pct,retorno_estimado_acumulado,retorno_real_acumulado,afp,modelo,familia,segmento
2024-02-29 00:00:00,2024-02-23 00:00:00,4,21.8881726,21.92719772122901,21.8716474,0.0025398325152685697,0.0025398325152685697,0.0017829319030959745,-0.0007549830815936076,Habitat,EW_RIDGE_HL60_A0.001,EW_RIDGE,prueba
2024-03-01 00:00:00,2024-02-23 00:00:00,5,21.8881726,21.992405541104134,21.9215492,0.0032322688719523818,0.0032322688719523818,0.004762066848108315,0.001524869188942679,Habitat,EW_RIDGE_HL60_A0.001,EW_RIDGE,prueba
2024-03-04 00:00:00,2024-02-28 00:00:00,3,21.862389800000003,21.92498999695101,21.9957217,-0.003215702763187389,0.003215702763187389,0.002863373927721513,0.006098688259597251,Habitat,EW_RIDGE_HL60_A0.001,EW_RIDGE,prueba
2024-03-05 00:00:00,2024-02-29 00:00:00,3,21.8716474,21.896382771963715,21.8918414,0.0002074458644540922,0.0002074458644540922,0.0011309331899578279,0.0009232957916101014,Habitat,EW_RIDGE_HL60_A0.001,EW_RIDGE,prueba
2024-03-06 00:00:00,2024-03-01 00:00:00,3,21.9215492,21.91783760067937,21.9385361,-0.0009434767764942009,0.0009434767764942009,-0.0001693128203107408,0.0007748950516690556,Habitat,EW_RIDGE_HL60_A0.001,EW_RIDGE,prueba
2024-03-07 00:00:00,2024-03-01 00:00:00,4,21.9215492,21.968969204925035,21.9670167,8.888348161706361e-05,8.888348161706361e-05,0.0021631685102361242,0.0020741006753299818,Habitat,EW_RIDGE_HL60_A0.001,EW_RIDGE,prueba
2024-03-08 00:00:00,2024-03-01 00:00:00,5,21.9215492,21.945687313300585,21.8544775,0.004173506930128301,0.004173506930128301,0.0011011134788130317,-0.0030596240889763093,Habitat,EW_RIDGE_HL60_A0.001,EW_RIDGE,prueba
2024-03-11 00:00:00,2024-03-06 00:00:00,3,21.9385361,21.968151443492598,21.8320377,0.006234587231983335,0.006234587231983335,0.001349923411370968,-0.00485439864877768,Habitat,EW_RIDGE_HL60_A0.001,EW_RIDGE,prueba
2024-03-12 00:00:00,2024-03-07 00:00:00,3,21.9670167,22.019082118413106,21.8778521,0.00645538774864951,0.00645538774864951,0.002370163373759615,-0.004059021815192576,Habitat,EW_RIDGE_HL60_A0.001,EW_RIDGE,prueba
2024-03-13 00:00:00,2024-03-08 00:00:00,3,21.8544775,21.998325093378806,21.9033867,0.004334416164912369,0.004334416164912369,0.0065820650884380605,0.0022379487224069017,Habitat,EW_RIDGE_HL60_A0.001,EW_RIDGE,prueba
2024-03-14 00:00:00,2024-03-08 00:00:00,4,21.8544775,21.985202203877922,21.8943938,0.004147564198736742,0.004147564198736742,0.005981598227544849,0.001826458674200726,Habitat,EW_RIDGE_HL60_A0.001,EW_RIDGE,prueba
2024-03-15 00:00:00,2024-03-08 00:00:00,5,21.8544775,22.023666104878604,21.8997237,0.005659541945664204,0.005659541945664204,0.007741599170174807,0.002070340048166308,Habitat,EW_RIDGE_HL60_A0.001,EW_RIDGE,prueba
2024-03-18 00:00:00,2024-03-13 00:00:00,3,21.9033867,21.920845164347224,22.013175500000003,-0.004194321516801547,0.004194321516801547,0.0007970668913599432,0.005012412075982908,Habitat,EW_RIDGE_HL60_A0.001,EW_RIDGE,prueba
2024-03-19 00:00:00,2024-03-14 00:00:00,3,21.8943938,21.96491513788145,21.9206718,0.002018338593138047,0.002018338593138047,0.003220976955363497,0.0012002159201138785,Habitat,EW_RIDGE_HL60_A0.001,EW_RIDGE,prueba
2024-03-20 00:00:00,2024-03-15 00:00:00,3,21.8997237,22.004265898323318,22.0158811,-0.0005275828672913763,0.0005275828672913763,0.004773676588591735,0.005304057785898042,Habitat,EW_RIDGE_HL60_A0.001,EW_RIDGE,prueba
2024-03-21 00:00:00,2024-03-15 00:00:00,4,21.8997237,22.024124795882276,22.028102,-0.0001805513755894772,0.0001805513755894772,0.005680487004604329,0.005862096789833071,Habitat,EW_RIDGE_HL60_A0.001,EW_RIDGE,prueba
2024-03-22 00:00:00,2024-03-15 00:00:00,5,21.8997237,22.005530254018286,22.1037092,-0.004441740754611234,0.004441740754611234,0.004831410453744134,0.009314523908810823,Habitat,EW_RIDGE_HL60_A0.001,EW_RIDGE,prueba
2024-03-25 00:00:00,2024-03-20 00:00:00,3,22.0158811,22.021361778647762,22.073967,-0.002383134003608789,0.002383134003608789,0.00024894205336889463,0.002638363631060736,Habitat,EW_RIDGE_HL60_A0.001,EW_RIDGE,prueba
2024-03-26 00:00:00,2024-03-21 00:00:00,3,22.028102,22.03667335672857,21.890702500000003,0.0066681668497650115,0.0066681668497650115,0.0003891100889477084,-0.006237464308091467,Habitat,EW_RIDGE_HL60_A0.001,EW_RIDGE,prueba
2024-03-27 00:00:00,2024-03-22 00:00:00,3,22.1037092,22.177612559127482,21.662628800000004,0.023772911583449075,0.023772911583449075,0.003343482239057005,-0.019955039944155484,Habitat,EW_RIDGE_HL60_A0.001,EW_RIDGE,prueba
2024-03-28 00:00:00,2024-03-22 00:00:00,4,22.1037092,22.20197796923979,21.6669967,0.024691067093751462,0.024691067093751462,0.004445804473386161,-0.019757430576403112,Habitat,EW_RIDGE_HL60_A0.001,EW_RIDGE,prueba
2024-03-29 00:00:00,2024-03-22 00:00:00,5,22.1037092,22.21743905007501,21.6698466,0.025269788946037597,0.025269788946037597,0.005145283492736574,-0.019628497465031813,Habitat,EW_RIDGE_HL60_A0.001,EW_RIDGE,prueba
2024-04-01 00:00:00,2024-03-27 00:00:00,3,21.662628800000004,21.696119278875877,21.4612382,0.010944432780950919,0.010944432780950919,0.001546002527443635,-0.009296683327741029,Habitat,EW_RIDGE_HL60_A0.001,EW_RIDGE,prueba
2024-04-02 00:00:00,2024-03-28 00:00:00,3,21.6669967,21.675809885969066,21.3454998,0.015474460146820634,0.015474460146820634,0.00040675623350550083,-0.01483809244314882,Habitat,EW_RIDGE_HL60_A0.001,EW_RIDGE,prueba
2024-04-03 00:00:00,2024-03-29 00:00:00,3,21.6698466,21.69862953422193,21.3173488,0.017885935901275296,0.017885935901275296,0.0013282481760590326,-0.016266741823636077,Habitat,EW_RIDGE_HL60_A0.001,EW_RIDGE,prueba
2024-04-04 00:00:00,2024-03-29 00:00:00,4,21.6698466,21.638164606934293,21.0798805,0.02648421592970096,0.02648421592970096,-0.0014620312570974292,-0.027225208876190066,Habitat,EW_RIDGE_HL60_A0.001,EW_RIDGE,prueba
2024-04-05 00:00:00,2024-03-29 00:00:00,5,21.6698466,21.656004579535026,20.6709382,0.047654652633765116,0.047654652633765116,-0.0006387687333685443,-0.04609669918014103,Habitat,EW_RIDGE_HL60_A0.001,EW_RIDGE,prueba
2024-04-08 00:00:00,2024-04-03 00:00:00,3,21.3173488,21.295325867654437,20.6578192,0.030860308219487154,0.030860308219487154,-0.0010330990289731945,-0.030938631543149575,Habitat,EW_RIDGE_HL60_A0.001,EW_RIDGE,prueba
2024-04-09 00:00:00,2024-04-04 00:00:00,3,21.0798805,21.153850530708514,20.6826106,0.02278435444259208,0.02278435444259208,0.003509034631790753,-0.01884592751842218,Habitat,EW_RIDGE_HL60_A0.001,EW_RIDGE,prueba
2024-04-10 00:00:00,2024-04-05 00:00:00,3,20.6709382,20.686041843724965,20.7123279,-0.0012691019764626832,0.0012691019764626832,0.0007306704504088657,0.0020023135669768877,Habitat,EW_RIDGE_HL60_A0.001,EW_RIDGE,prueba
2024-04-11 00:00:00,2024-04-05 00:00:00,4,20.6709382,20.71843594794779,20.6877692,0.0014823612759460314,0.0014823612759460314,0.00229780320023365,0.0008142349339519406,Habitat,EW_RIDGE_HL60_A0.001,EW_RIDGE,prueba
2024-04-12 00:00:00,2024-04-05 00:00:00,5,20.6709382,20.61003148612364,20.6081078,9.334608214928153e-05,9.334608214928153e-05,-0.002946490057058049,-0.003039552408898416,Habitat,EW_RIDGE_HL60_A0.001,EW_RIDGE,prueba
2024-04-15 00:00:00,2024-04-10 00:00:00,3,20.7123279,20.572912540412688,20.5833726,-0.0005081800631308031,0.0005081800631308031,-0.0067310328544629705,-0.006226016728906547,Habitat,EW_RIDGE_HL60_A0.001,EW_RIDGE,prueba
2024-04-16 00:00:00,2024-04-11 00:00:00,3,20.6877692,20.547584090443294,20.5561275,-0.00041561376561338736,0.00041561376561338736,-0.006776231318198822,-0.006363262211954823,Habitat,EW_RIDGE_HL60_A0.001,EW_RIDGE,prueba
2024-04-17 00:00:00,2024-04-12 00:00:00,3,20.6081078,20.583744614451895,20.5353907,0.002354662502325633,0.002354662502325633,-0.0011822136114847392,-0.003528567528164772,Habitat,EW_RIDGE_HL60_A0.001,EW_RIDGE,prueba
2024-04-18 00:00:00,2024-04-12 00:00:00,4,20.6081078,20.58780812740568,20.5225202,0.0031812821607397623,0.0031812821607397623,-0.000985033307828398,-0.004153103275207015,Habitat,EW_RIDGE_HL60_A0.001,EW_RIDGE,prueba
2024-04-19 00:00:00,2024-04-12 00:00:00,5,20.6081078,20.569301269007475,20.4411381,0.006269864641610834,0.006269864641610834,-0.0018830710402496509,-0.008102136383428604,Habitat,EW_RIDGE_HL60_A0.001,EW_RIDGE,prueba
2024-04-22 00:00:00,2024-04-17 00:00:00,3,20.5353907,20.550407809373805,20.637935,-0.004241082774327665,0.004241082774327665,0.0007312794576537218,0.0049935402495164816,Habitat,EW_RIDGE_HL60_A0.001,EW_RIDGE,prueba
2024-04-23 00:00:00,2024-04-18 00:00:00,3,20.5225202,20.566418266132604,20.8005142,-0.011254333985041276,0.011254333985041276,0.002139019267848319,0.013545802235341409,Habitat,EW_RIDGE_HL60_A0.001,EW_RIDGE,prueba
2024-04-24 00:00:00,2024-04-19 00:00:00,3,20.4411381,20.49430323722949,20.9692991,-0.022651966596752393,0.022651966596752393,0.002600889293414177,0.025838140587680858,Habitat,EW_RIDGE_HL60_A0.001,EW_RIDGE,prueba
2024-04-25 00:00:00,2024-04-19 00:00:00,4,20.4411381,20.52310144403243,21.1084898,-0.027732365579633766,0.027732365579633766,0.0040097250765323,0.03264748257828165,Habitat,EW_RIDGE_HL60_A0.001,EW_RIDGE,prueba
2024-04-26 00:00:00,2024-04-19 00:00:00,5,20.4411381,20.546780277117158,21.167249,-0.02931267652602587,0.02931267652602587,0.00516811620763713,0.03552203876554216,Habitat,EW_RIDGE_HL60_A0.001,EW_RIDGE,prueba
2024-04-29 00:00:00,2024-04-24 00:00:00,3,20.9692991,21.041148775963478,21.2173671,-0.008305381304192228,0.008305381304192228,0.0034264223911746328,0.011830056828175062,Habitat,EW_RIDGE_HL60_A0.001,EW_RIDGE,prueba
2024-04-30 00:00:00,2024-04-25 00:00:00,3,21.1084898,21.109375968493538,21.3106465,-0.009444599979942514,0.009444599979942514,4.19816150720731e-05,0.009577032839175326,Habitat,EW_RIDGE_HL60_A0.001,EW_RIDGE,prueba
2024-05-01 00:00:00,2024-04-26 00:00:00,3,21.167249,21.155865130150488,21.2301747,-0.003500186451575016,0.003500186451575016,-0.000537805826799409,0.0029727859298105397,Habitat,EW_RIDGE_HL60_A0.001,EW_RIDGE,prueba
2024-05-02 00:00:00,2024-04-26 00:00:00,4,21.167249,21.19195070981617,21.248094700000003,-0.0026423070386557557,0.0026423070386557557,0.0011669778069018921,0.0038193768117906757,Habitat,EW_RIDGE_HL60_A0.001,EW_RIDGE,prueba
2024-05-03 00:00:00,2024-04-26 00:00:00,5,21.167249,21.255224416450442,21.3548087,-0.004663318924957527,0.004663318924957527,0.004156204542708375,0.008860844411099356,Habitat,EW_RIDGE_HL60_A0.001,EW_RIDGE,prueba
2024-05-06 00:00:00,2024-05-01 00:00:00,3,21.2301747,21.32927434587359,21.479145000000003,-0.0069774962702850996,0.0069774962702850996,0.004667867658836977,0.01172719035609271,Habitat,EW_RIDGE_HL60_A0.001,EW_RIDGE,prueba
2024-05-07 00:00:00,2024-05-02 00:00:00,3,21.248094700000003,21.33157616584625,21.3894996,-0.002708031288106927,0.002708031288106927,0.003928891838299586,0.006654944925485351,Habitat,EW_RIDGE_HL60_A0.001,EW_RIDGE,prueba
2024-05-08 00:00:00,2024-05-03 00:00:00,3,21.3548087,21.395956978085504,21.4624039,-0.0030959682906022135,0.0030959682906022135,0.0019268858205929718,0.005038453001922738,Habitat,EW_RIDGE_HL60_A0.001,EW_RIDGE,prueba
2024-05-09 00:00:00,2024-05-03 00:00:00,4,21.3548087,21.420676645743047,21.4558401,-0.0016388756670941973,0.0016388756670941973,0.0030844549660165033,0.0047310842920358365,Habitat,EW_RIDGE_HL60_A0.001,EW_RIDGE,prueba
2024-05-10 00:00:00,2024-05-03 00:00:00,5,21.3548087,21.43405600760626,21.6248432,-0.008822593099483966,0.008822593099483966,0.0037109818551668283,0.012645137860682443,Habitat,EW_RIDGE_HL60_A0.001,EW_RIDGE,prueba
2024-05-13 00:00:00,2024-05-08 00:00:00,3,21.4624039,21.451748955659404,21.6476863,-0.00905119104301677,0.00905119104301677,-0.000496446921334659,0.008632881985787266,Habitat,EW_RIDGE_HL60_A0.001,EW_RIDGE,prueba
2024-05-14 00:00:00,2024-05-09 00:00:00,3,21.4558401,21.43737852871311,21.7472039,-0.014246676157153582,0.014246676157153582,-0.0008604450443722156,0.013579696653313489,Habitat,EW_RIDGE_HL60_A0.001,EW_RIDGE,prueba
2024-05-15 00:00:00,2024-05-10 00:00:00,3,21.6248432,21.651723959555994,21.8948901,-0.01110606809777992,0.01110606809777992,0.0012430499175131171,0.012487808466514094,Habitat,EW_RIDGE_HL60_A0.001,EW_RIDGE,prueba
2024-05-16 00:00:00,2024-05-10 00:00:00,4,21.6248432,21.6621461765739,21.9665086,-0.013855748720399852,0.013855748720399852,0.0017250056441517891,0.015799670630675333,Habitat,EW_RIDGE_HL60_A0.001,EW_RIDGE,prueba
2024-05-17 00:00:00,2024-05-10 00:00:00,5,21.6248432,21.693524960853708,22.0773396,-0.017385004085650357,0.017385004085650357,0.0031760582131623583,0.02092484074057932,Habitat,EW_RIDGE_HL60_A0.001,EW_RIDGE,prueba
2024-05-20 00:00:00,2024-05-15 00:00:00,3,21.8948901,21.947108478561976,22.1264465,-0.008105143382965863,0.008105143382965863,0.002384957326731385,0.010575819241038342,Habitat,EW_RIDGE_HL60_A0.001,EW_RIDGE,prueba
2024-05-21 00:00:00,2024-05-16 00:00:00,3,21.9665086,22.034949851906216,22.1639021,-0.005818120271059324,0.005818120271059324,0.003115709153079349,0.00898611170279473,Habitat,EW_RIDGE_HL60_A0.001,EW_RIDGE,prueba
2024-05-22 00:00:00,2024-05-17 00:00:00,3,22.0773396,22.091107684405014,22.1048945,-0.0006236996785932147,0.0006236996785932147,0.0006236296879273961,0.0012481078109611854,Habitat,EW_RIDGE_HL60_A0.001,EW_RIDGE,prueba
2024-05-23 00:00:00,2024-05-17 00:00:00,4,22.0773396,22.075889803305234,22.1318845,-0.002530046489930271,0.002530046489930271,-6.566899459048425e-05,0.002470628299797717,Habitat,EW_RIDGE_HL60_A0.001,EW_RIDGE,prueba
2024-05-24 00:00:00,2024-05-17 00:00:00,5,22.0773396,22.13622056868928,22.163665700000003,-0.0012382938671884336,0.0012382938671884336,0.0026670318868167175,0.003910167690676092,Habitat,EW_RIDGE_HL60_A0.001,EW_RIDGE,prueba
2024-05-27 00:00:00,2024-05-22 00:00:00,3,22.1048945,22.16335797519581,22.1675638,-0.0001897287785944668,0.0001897287785944668,0.0026448203675348836,0.002835087043731477,Habitat,EW_RIDGE_HL60_A0.001,EW_RIDGE,prueba
2024-05-28 00:00:00,2024-05-23 00:00:00,3,22.1318845,22.2199673019048,22.2637357,-0.001965905393639944,0.001965905393639944,0.003979905186329624,0.005957522505595891,Habitat,EW_RIDGE_HL60_A0.001,EW_RIDGE,prueba
2024-05-29 00:00:00,2024-05-24 00:00:00,3,22.163665700000003,22.128463054400036,22.2060943,-0.003495943255539702,0.003495943255539702,-0.0015883043029278898,0.0019143313463709788,Habitat,EW_RIDGE_HL60_A0.001,EW_RIDGE,prueba
2024-05-30 00:00:00,2024-05-24 00:00:00,4,22.163665700000003,22.133928278473107,22.1653537,-0.0014177721660671994,0.0014177721660671994,-0.0013417194578465574,7.616068672233745e-05,Habitat,EW_RIDGE_HL60_A0.001,EW_RIDGE,prueba
2024-05-31 00:00:00,2024-05-24 00:00:00,5,22.163665700000003,22.21868599124867,22.0537522,0.007478717895844866,0.007478717895844866,0.0024824544817361183,-0.004959175142223882,Habitat,EW_RIDGE_HL60_A0.001,EW_RIDGE,prueba
2024-06-03 00:00:00,2024-05-29 00:00:00,3,22.2060943,22.298610057441945,22.0419198,0.0116455490161953,0.0116455490161953,0.004166232755390187,-0.007393218176147354,Habitat,EW_RIDGE_HL60_A0.001,EW_RIDGE,prueba
2024-06-04 00:00:00,2024-05-30 00:00:00,3,22.1653537,22.258186492149978,21.9317111,0.014885997296853803,0.014885997296853803,0.004188193583844146,-0.010540892022850912,Habitat,EW_RIDGE_HL60_A0.001,EW_RIDGE,prueba
2024-06-05 00:00:00,2024-05-31 00:00:00,3,22.0537522,22.09082223441027,21.990269400000003,0.004572605845850397,0.004572605845850397,0.0016808946647304257,-0.0028785487124498577,Habitat,EW_RIDGE_HL60_A0.001,EW_RIDGE,prueba
2024-06-06 00:00:00,2024-05-31 00:00:00,4,22.0537522,22.108267329494804,22.0246488,0.0037965885519501974,0.0037965885519501974,0.002471920832356256,-0.0013196575229498242,Habitat,EW_RIDGE_HL60_A0.001,EW_RIDGE,prueba
2024-06-07 00:00:00,2024-05-31 00:00:00,5,22.0537522,22.123084510243295,21.8604833,0.012012598561500942,0.012012598561500942,0.003143787488611327,-0.008763538206437382,Habitat,EW_RIDGE_HL60_A0.001,EW_RIDGE,prueba
2024-06-10 00:00:00,2024-06-05 00:00:00,3,21.990269400000003,22.010123743691405,22.0067058,0.000155313735843432,0.000155313735843432,0.0009028695069739356,0.0007474396834810104,Habitat,EW_RIDGE_HL60_A0.001,EW_RIDGE,prueba
2024-06-11 00:00:00,2024-06-06 00:00:00,3,22.0246488,22.020365080776294,21.9587226,0.0028071979367456645,0.0028071979367456645,-0.00019449659618209214,-0.0029932917704458273,Habitat,EW_RIDGE_HL60_A0.001,EW_RIDGE,prueba
2024-06-12 00:00:00,2024-06-07 00:00:00,3,21.8604833,21.90554363079013,22.1434847,-0.010745421167151159,0.010745421167151159,0.002061268736457178,0.01294579795497941,Habitat,EW_RIDGE_HL60_A0.001,EW_RIDGE,prueba
2024-06-13 00:00:00,2024-06-07 00:00:00,4,21.8604833,21.904473404366748,22.0400735,-0.006152433912402833,0.006152433912402833,0.002012311611004014,0.00821528954943096,Habitat,EW_RIDGE_HL60_A0.001,EW_RIDGE,prueba
2024-06-14 00:00:00,2024-06-07 00:00:00,5,21.8604833,21.881290022085565,22.046706800000003,-0.007503015276387526,0.007503015276387526,0.0009517960696490135,0.00851872748851834,Habitat,EW_RIDGE_HL60_A0.001,EW_RIDGE,prueba
2024-06-17 00:00:00,2024-06-12 00:00:00,3,22.1434847,22.104134987940494,22.1454433,-0.001865318815248429,0.001865318815248429,-0.0017770334070095206,8.845039642757513e-05,Habitat,EW_RIDGE_HL60_A0.001,EW_RIDGE,prueba
2024-06-18 00:00:00,2024-06-13 00:00:00,3,22.0400735,22.060280879034867,22.2448669,-0.008297915280631951,0.008297915280631951,0.0009168471708984605,0.009291865564786006,Habitat,EW_RIDGE_HL60_A0.001,EW_RIDGE,prueba
2024-06-19 00:00:00,2024-06-14 00:00:00,3,22.046706800000003,22.09714759295577,22.2131318,-0.005221425240191868,0.005221425240191868,0.002287906008518581,0.007548746464029588,Habitat,EW_RIDGE_HL60_A0.001,EW_RIDGE,prueba
2024-06-20 00:00:00,2024-06-14 00:00:00,4,22.046706800000003,22.106183385160456,22.1264937,-0.0009179183613509112,0.0009179183613509112,0.0026977537144210473,0.0036189940168296353,Habitat,EW_RIDGE_HL60_A0.001,EW_RIDGE,prueba
2024-06-21 00:00:00,2024-06-14 00:00:00,5,22.046706800000003,22.10727774156353,22.0841702,0.0010463395886854965,0.0010463395886854965,0.0027473918038192213,0.0016992741972690073,Habitat,EW_RIDGE_HL60_A0.001,EW_RIDGE,prueba
2024-06-24 00:00:00,2024-06-19 00:00:00,3,22.2131318,22.232469847547357,22.0869729,0.006587455338769255,0.006587455338769255,0.0008705682621195088,-0.0056794737966665565,Habitat,EW_RIDGE_HL60_A0.001,EW_RIDGE,prueba
2024-06-25 00:00:00,2024-06-20 00:00:00,3,22.1264937,22.162472884209542,22.0882675,0.0033594931883880186,0.0033594931883880186,0.0016260680384954096,-0.0017276212181779327,Habitat,EW_RIDGE_HL60_A0.001,EW_RIDGE,prueba
2024-06-26 00:00:00,2024-06-21 00:00:00,3,22.0841702,22.142904240765198,22.0673016,0.0034260029674493264,0.0034260029674493264,0.0026595538901070803,-0.0007638321860061748,Habitat,EW_RIDGE_HL60_A0.001,EW_RIDGE,prueba
2024-06-27 00:00:00,2024-06-21 00:00:00,4,22.0841702,22.15312582353327,22.0559748,0.004404748573310302,0.004404748573310302,0.0031224004754895063,-0.0012767244476316053,Habitat,EW_RIDGE_HL60_A0.001,EW_RIDGE,prueba
2024-06-28 00:00:00,2024-06-21 00:00:00,5,22.0841702,22.143278350714446,22.1397831,0.0001578719492716374,0.0001578719492716374,0.0026764940760348743,0.0025182245697417116,Habitat,EW_RIDGE_HL60_A0.001,EW_RIDGE,prueba
2024-07-01 00:00:00,2024-06-26 00:00:00,3,22.0673016,22.090749627610535,22.098684400000003,-0.0003590608493176939,0.0003590608493176939,0.0010625688648100429,0.0014221403490495277,Habitat,EW_RIDGE_HL60_A0.001,EW_RIDGE,prueba
2024-07-02 00:00:00,2024-06-27 00:00:00,3,22.0559748,22.1084176714214,22.0375809,0.0032143623995228854,0.0032143623995228854,0.002377717235213739,-0.0008339645001772533,Habitat,EW_RIDGE_HL60_A0.001,EW_RIDGE,prueba
2024-07-03 00:00:00,2024-06-28 00:00:00,3,22.1397831,22.239299286211114,22.1176069,0.005502059366608858,0.005502059366608858,0.004494903394564709,-0.0010016448625461694,Habitat,EW_RIDGE_HL60_A0.001,EW_RIDGE,prueba
2024-07-04 00:00:00,2024-06-28 00:00:00,4,22.1397831,22.248185544812927,22.1139385,0.00607069811706884,0.00607069811706884,0.00489627402054027,-0.0011673375427060373,Habitat,EW_RIDGE_HL60_A0.001,EW_RIDGE,prueba
2024-07-05 00:00:00,2024-06-28 00:00:00,5,22.1397831,22.257075354137754,22.1739156,0.003750341420878822,0.003750341420878822,0.00529780502401378,0.0015416817701345842,Habitat,EW_RIDGE_HL60_A0.001,EW_RIDGE,prueba
2024-07-08 00:00:00,2024-07-03 00:00:00,3,22.1176069,22.140351103711737,22.1630353,-0.0010235148742584466,0.0010235148742584466,0.0010283302264377792,0.002053947346356111,Habitat,EW_RIDGE_HL60_A0.001,EW_RIDGE,prueba
2024-07-09 00:00:00,2024-07-04 00:00:00,3,22.1139385,22.132428315330017,22.1568992,-0.0011044363405320334,0.0011044363405320334,0.0008361158881768915,0.0019426978147742968,Habitat,EW_RIDGE_HL60_A0.001,EW_RIDGE,prueba
2024-07-10 00:00:00,2024-07-05 00:00:00,3,22.1739156,22.18564688698013,22.2986674,-0.0050684873222455185,0.0050684873222455185,0.000529057979283154,0.0056260609199756395,Habitat,EW_RIDGE_HL60_A0.001,EW_RIDGE,prueba
