fecha,ret_ACWI,ret_SPY,ret_QQQ,ret_EEM,ret_ILF,ret_EPU,ret_VGK,ret_EWJ,ret_MCHI,ret_XLK,ret_XLF,ret_XLE,ret_XLB,ret_XLI,ret_XLV,ret_XLY,ret_XLP,ret_GLD,ret_CPER,ret_COPX,ret_USO,ret_TLT,ret_LQD,ret_HYG,ret_IDX_VIX,ret_DX_Y_NYB,ret_PEN_X,fx_usdpen,vix_retorno
2025-11-04,0.008252258555551784,0.009189829122364879,0.0005657367778726385,0.0025766797962469834,0.008853777325099177,-0.009099761015079366,0.010340335519092303,0.011405313001906503,0.008117906537178143,-0.005664830995524284,0.026583552346324923,0.01028816551406897,0.016257881350350223,0.009455881011714462,0.025891706734401554,0.004343223875534319,0.02547942114343882,0.0034056601400600517,-0.003191692559467385,-0.017377971784266588,0.009923241497893365,0.023572291467733875,0.022681928079315128,0.0214232333669091,0.10658124144289749,0.0035045405476679115,0.021295900423372593,0.021295900423372593,0.10658124144289749
2025-11-05,0.004645752769413036,0.003465476656154154,0.006507949258017787,0.008969398122010253,0.02398073879790319,0.0179075161391411,0.008321854725473088,-0.00036220142761167473,0.010043083833908506,0.00391229512801794,0.00343374453756784,0.0026378208615092102,0.0059017970323549385,0.003865964954676171,0.003859394694389451,0.012176637917354682,-0.0006579299310772724,0.011564369498527016,0.011464083401550251,0.023649240808253813,-0.012512185764778083,-0.010896359009186396,-0.002981546765402854,0.000998282890408042,-0.05210525111148234,-0.0001996035942654073,0.0,0.0,-0.05210525111148234
2025-11-06,-0.026515707963639,-0.028528530945022834,-0.036284515044883614,-0.025296735839431816,-0.01864927542138972,-0.012233693960889913,-0.022658755382380824,-0.016094693323877585,-0.008537989558097148,-0.037726378837857344,-0.021539429228496165,-0.00844411965905223,-0.022832144160941148,-0.02190234902903443,-0.016104766211291643,-0.04068277990542091,-0.022389024855623996,-0.01917122168813723,-0.019582316375392428,-0.005737862148683437,-0.020066111256612396,-0.009161291217984924,-0.01283086378512921,-0.017625120741666667,0.08273180189796547,-0.004690554946337633,-0.017992302223488132,-0.017992302223488132,0.08273180189796547
2025-11-07,-0.0009130447048629753,-0.0013628328945209933,-0.005492990482972582,-0.005262689127484954,0.01034692719515129,-0.0020218440458589226,0.0025438909054162906,0.0016234551539708875,-0.007959470626653586,-0.0057950938081909875,0.004698059482557637,0.012009124721294784,0.009655217857802212,0.0024932879604375735,-0.0009776910517703685,-0.0007774778050098075,0.012302995614668966,0.0037596748939638935,-0.007522572853249421,0.011446656865362614,0.0030036733237674973,-0.004456717066511073,-0.004323611980413089,-0.0014749144695477279,-0.0215384654509716,-0.0013035684190966235,-0.002344997486166678,-0.002344997486166678,-0.0215384654509716
2025-11-09,,,,,,,,,,,,,,,,,,,,,,,,,,0.00016063092948925828,,,
2025-11-10,,,,,,,,,,,,,,,,,,,,,,,,,,4.02087238684512e-05,,,
2025-11-11,0.005361526557289054,0.004329061640686582,-0.0006338737767942471,0.003118162780772371,0.022739717012116856,0.0006064904129976512,0.012683150202037918,0.0028732356831262518,-0.000597783970504917,-0.006509377869148514,0.0065750535063930915,0.015122008250086694,0.012445094950682023,0.002294898272980017,0.025167313954027604,0.004509114216297849,0.015145535081968253,0.005980872875690935,-0.00652395280536322,-0.006458105445159679,0.016573512468433416,0.006622800148570418,0.006015317794821895,0.0031538945448368327,-0.018181800448205276,-0.0016061399086325645,0.0020350448402588484,0.0020350448402588484,-0.018181800448205276
2025-11-12,-0.001144094468965129,-0.002554549038352727,-0.003895000644406954,-0.0029297322716237417,-0.01464134584233201,0.018081076414444786,0.0027411688488054864,0.003913705487504693,-0.0023366157723583303,-1.3009777566796998e-05,0.005509038378714637,-0.01705013740842576,0.003952185875696124,-0.0021396744611690277,0.011049016809763001,-0.009809148488874153,-0.00452543056092547,0.01295155215799193,0.001980299241557626,0.018114986219833096,-0.04327538112428264,-0.0013361145865672386,-0.004095110077676711,-0.005085864911541393,0.013310158165333874,0.00020112882209000205,-0.0031091196469689164,-0.0031091196469689164,0.013310158165333874
2025-11-13,0.007953834277484528,0.006646367622769489,0.0027340027718711912,0.011661261108864673,0.013648945260037237,-0.005941228076991378,0.016291533147741566,0.007490376354876815,0.021730282593518613,-0.0018957365523801784,0.010472226327403744,0.026241124574809538,0.01689724066658438,0.00778641448664108,0.023096611279506574,-0.0019218205965289004,0.02363242828602341,0.015358306524192455,0.01583333150831634,-0.0019099009614828022,0.02451243180785867,0.015227193492310054,0.018565074276246207,0.01943761305471936,0.1422044396670561,-0.0030157121193633563,0.02363242828602341,0.02363242828602341,0.1422044396670561
2025-11-14,-0.00257247068515587,-0.002237549622736923,-0.0013196734418134959,-0.0015290674320683761,0.0002193415855624714,-0.004947219747251319,-0.009648912898442052,0.009587035291513057,-0.016936098179033743,0.0033579008385484777,-0.012057053192646716,0.014910898983049758,-0.01119072343445171,-0.0020083811423522446,-0.008019538459148046,-0.0068486615685049435,-0.0028483909811528596,-0.020084543661874843,-0.00015867722921369953,-0.011610402537913345,0.019784567690914745,-0.007768151977811444,-0.004782197824975909,-0.0018251181210684475,-0.008500003814697288,0.0009074040896723812,-0.00207406503182872,-0.00207406503182872,-0.008500003814697288
2025-11-16,,,,,,,,,,,,,,,,,,,,,,,,,,0.0014103659089097498,,,
2025-11-17,,,,,,,,,,,,,,,,,,,,,,,,,,0.0018106092862950618,,,
2025-11-18,0.008642661323052137,0.008835546624309965,0.00499182744617177,0.01232121526421981,0.017041769509655635,0.00340584586895476,0.00746822790447399,-0.0034694373658540334,0.011545040878496504,0.0008435825038659583,0.015797112708673566,0.025487344050012073,0.018212594574468,0.01285050340574867,0.023347849568353896,-0.0013920675346560385,0.021752371933420944,0.024770231698143963,0.013758455304544004,-0.003321316529224627,0.034501786032388404,0.017036491064911674,0.017840178859819034,0.01763288893727566,0.10321722340993555,-0.00040157935137508094,0.017379041395285677,0.017379041395285677,0.10321722340993555
2025-11-19,0.003768065010012478,0.006254079124843326,0.008365890403607024,-0.0011426780832298755,0.0023817015477760606,0.017836255898208142,-0.0015372064234066007,0.001140841469863263,-0.005808185382285114,0.009350882342107347,0.006089266830075601,-0.010607628529086255,0.004960294849259306,0.0057262431987266105,0.0006738775844874478,0.002426319923867215,-0.005288932240194444,0.004015034377078397,0.013121503275988156,0.021323440302170482,-0.020016382722995885,0.0003556625318390516,0.0024724714239392487,0.002882182856678517,-0.041717321359500015,0.0068307411786039385,0.0023817015477760606,0.0023817015477760606,-0.041717321359500015
2025-11-20,-0.011608465224028253,-0.011732592398224773,-0.020192194892982407,-0.010226768815699727,-0.015076069904208955,-0.02510930382896215,-0.010159263682166797,-0.011238274250464975,-0.013132343858796025,-0.02793923175314794,-0.0051948796048720824,-0.007824960926732016,-0.0114180532616861,-0.01325676803564979,-0.0024313006844004503,-0.011410522724920491,0.010778229920829885,0.0032695866044025745,-0.008041623311789148,-0.0370145605854999,-0.0067717849488598825,0.007516043765376956,0.004927700295121573,0.0029379306401196015,0.11665258861714323,-0.000698390626357015,0.0035639575698498405,0.0035639575698498405,0.11665258861714323
2025-11-21,-0.010651636656928698,-0.010581205716107434,-0.012979805724658067,-0.020524332623790165,-0.013055969073642482,-0.018034658659208613,-0.005374447514827296,0.0006116890786989071,-0.019696129442887567,-0.0165600187180992,-0.009605921523395677,-0.014165849305956213,0.0015825953845212126,-0.008411147605267733,0.00029901748082394874,-0.0011151610501221043,-0.009660897483032893,-0.021855595793292215,-0.010788312609160466,-0.003963726178156657,-0.032210153357403515,-0.017375396930206843,-0.016883019245209963,-0.017037459181328263,-0.11317183052550484,0.0001996469881717644,-0.020339736954943843,-0.020339736954943843,-0.11317183052550484
2025-11-23,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0002196363921052047,,,
2025-11-24,,,,,,,,,,,,,,,,,,,,,,,,,,-0.00017969350640689719,,,
2025-11-25,0.030781984321636147,0.031087754535664702,0.027775851948520947,0.025096603653891103,0.03409066985874909,0.030519452304953676,0.03895964326549106,0.023729280004222364,0.025436544036026465,0.024218831283775888,0.03427534864789061,0.01506464301147381,0.03670999558866672,0.03455490466618438,0.04457267714182822,0.04333893389828458,0.03554165243090779,0.021157317377046958,0.02377819066491127,0.03203339889956469,0.0045083390482156815,0.024089997946465935,0.02432342759894257,0.025028842652882854,-0.09551661540434953,-0.004793246759183467,0.02147978911863757,0.02147978911863757,-0.09551661540434953
2025-11-26,0.006147996436684178,0.004817579458580745,0.006745823948265617,0.005155831832262647,0.017663307728777555,0.022892759841720345,0.007380498408141145,0.014251934022176505,-0.006724372661022993,0.009741573136549109,0.005715802588187824,0.005473922535726983,0.010202196136959385,0.0037087992009121606,-0.0042714949469662145,0.00476939288408329,0.008794839612169758,0.005910159648832236,0.019051949472224994,0.02475699435425005,0.009312712804130818,0.00235174756863632,0.0013242352901539078,-0.0010844594467640523,-0.07381459974709137,-0.000602098994414324,-0.002071609822168252,-0.002071609822168252,-0.07381459974709137
2025-11-27,,,,,,,,,,,,,,,,,,,,,,,,,0.0011633827686867715,,-0.0017793718858252205,-0.0017793718858252205,0.0011633827686867715
2025-11-28,,,,,,,,,,,,,,,,,,,,,,,,,-0.049970874419095423,,-0.019896264541780506,-0.019896264541780506,-0.049970874419095423
2025-11-30,,,,,,,,,,,,,,,,,,,,,,,,,,-0.00024132390324005382,,,
2025-12-01,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0002614078196002678,,,
2025-12-02,0.027819712019886866,0.027461925602942028,0.03358862115457595,0.025940258057587817,0.042440036810487136,0.02715069402303283,0.0302400080572216,0.02481677204880106,0.018688204296111177,0.036127757428849216,0.024592898187258516,0.012310427724988582,0.01624752661044848,0.0345014546476492,0.01942052696892782,0.02486881101310412,0.01883646623644708,0.01895771906033006,0.020798195932333563,0.02224187639871178,0.013150567463424245,0.026024618712403358,0.026210014582930485,0.02747406865747859,-0.03770299461483784,-0.0005029981884697721,0.025562392880439377,0.025562392880439377,-0.03770299461483784
2025-12-03,0.002265993603366434,0.0019744300325210684,0.0009568272467477268,-0.0007477437481344662,-0.001166273233012105,0.019515344001160617,0.0052561225518485966,0.00021182818582055063,-0.00725872613730516,0.0008982786810847188,0.011933488294784578,0.017237598633949913,0.005522229918885291,0.007994690194715881,0.003174328667487236,0.00928578047823736,-0.0007226524461086958,-0.002411512665838389,0.026166984743092314,0.04207155120309447,0.005059809558781492,0.0013275718814045323,0.0007671943326852393,-0.0006163523724858067,-0.03074142400187263,-0.005132871709919606,-0.0014832733208340887,-0.0014832733208340887,-0.03074142400187263
2025-12-04,0.0002607499822573356,-0.0010527071945896083,-0.0027110749209110496,-0.0019661642155818226,0.013423571026333958,0.012881668146698555,-0.0023909001718397382,0.010421833538683423,-0.00016947824520097132,0.0019350912153195399,0.0002680463738560235,0.002456826929152056,-0.007615504510103399,0.0033958835939078558,-0.009377999493307643,-0.0053328620471478905,-0.006594371053520565,-0.0011375003706373121,-0.007524594946288321,-0.005777241282853285,0.008530142981558964,-0.007162555021852812,-0.003578190710913254,-0.001040349580973876,-0.01865672836805088,0.0014162811513354079,-0.0017825436939594708,-0.0017825436939594708,-0.01865672836805088
2025-12-05,0.0009156903558849017,0.001899394752821859,0.004077349973276911,0.007546422590215318,-0.041575466089216584,0.0004477104526792175,0.00036588869006015656,0.0009566184205003214,0.010971344013629203,0.007317964296056134,0.0003726626911182418,-0.004120625594113636,-0.003277947257629421,-0.0027740279805757995,-0.004158588722885881,0.005542959190678376,0.00012745976753292254,-0.0017823532991587676,0.015529790473920446,0.012053613484097614,0.007423991929235374,-0.004628575122875289,-0.0009914829093493616,0.0,-0.023447394918898135,0.0,0.0,0.0,-0.023447394918898135
2025-12-07,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0009597052505634363,,,
2025-12-08,,,,,,,,,,,,,,,,,,,,,,,,,,0.0019717852413505543,,,
2025-12-09,0.00013763786494935815,5.048451337841264e-05,0.0021487748712132326,-0.0007349658669000281,0.005152714276863923,0.015206769369617179,-0.001776682517120709,0.002357965061210665,-0.01308118930186386,0.003558426895068356,-0.0028287930337645983,0.007084730644346227,-0.0011575235094822833,-0.006411469655397295,-0.008801909585257839,0.0008295954939945283,0.0032298640721093452,0.006056200620038199,-0.016851629779597976,-0.007100125427150883,-0.008031269065143065,0.001939327205648711,-0.0003523261709136305,-0.00020427895100982862,0.016206510218282677,0.0013119879666680934,0.0009143016549475469,0.0009143016549475469,0.016206510218282677
2025-12-10,0.028562003171941353,0.027045282752859334,0.024457426666557813,0.03169204968921213,0.01895501168233249,0.0325257372127834,0.03278068782400401,0.027626888813484518,0.027928826875075474,0.025172749272676098,0.0319598904552838,0.03099500062083882,0.04026590067893898,0.03891888554562417,0.03511062507976681,0.03523951612735843,0.02328770926513113,0.024624256711211157,0.03340324646706905,0.04406985173756928,0.03020988442383432,0.02422205658427412,0.024988193433352457,0.02370253286587576,-0.06851741444195236,-0.004333806691045106,0.020278738595778112,0.020278738595778112,-0.06851741444195236
2025-12-11,-0.022854941129030637,-0.023180423624721724,-0.02860037584937014,-0.03004349038670573,-0.007406868067002859,-0.0056118780772713706,-0.01813409508207431,-0.021847747099520864,-0.027340278562128062,-0.030428230806385348,-0.00772583313952413,-0.03009103568418381,-0.006063009261244923,-0.01501964490077512,-0.016224141397108705,-0.02162204379071564,-0.018222034938912612,-0.014952483097690483,-0.00953475847900287,-0.015625784006625287,-0.04327036467117018,-0.026772378828221255,-0.026852999722020487,-0.02556886791669266,-0.05833862077290075,-0.004453916766156141,-0.025448240404219447,-0.025448240404219447,-0.05833862077290075
2025-12-12,0.017821177177180125,0.01689159119150596,0.008291481123893218,0.015956405497574933,0.030238561396743968,0.02233819763557321,0.021274664980500235,0.02525869507252465,0.025111279107846052,-0.0017889889597686448,0.02944276331118645,0.01787925168810678,0.028627568507246348,0.02149216627506556,0.03115680896371731,0.032391767179143605,0.03603179231656273,0.03369494544278706,0.004088182603824597,0.012929920028859287,0.0214126539332824,0.01803626829530036,0.021730389969527142,0.026033750373658293,0.059932617291983625,0.0005084194461981717,0.027944031310983775,0.027944031310983775,0.059932617291983625
2025-12-14,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0001321187812972635,,,
2025-12-15,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0024088498401143577,,,
2025-12-16,0.018333607785741002,0.019722454296670522,0.024542881264461025,0.016053254681137163,-0.0015544092220000083,0.02746847071116254,0.020305033225594293,0.01053005433507792,0.015119742106817657,0.024384487760203744,0.01600822774762256,-0.008708982670528442,0.01979699103556154,0.016459081931922137,0.00921908400903848,0.02419638022748094,0.0178941907643837,0.022748929619376135,0.014496551102153088,0.016121931423699554,-0.0033892208598936824,0.02813190429320178,0.024833937313663235,0.023150714875641798,-0.0012121489553740261,0.0,0.022516352725135746,0.022516352725135746,-0.0012121489553740261
2025-12-17,-0.010068113943659474,-0.010856760322717762,-0.0183914304637125,-0.007025142643385496,-0.013724141998328387,-0.0015834806363771436,-0.005270806388851468,-0.013582726999076034,-0.0037046911156871642,-0.02209096365003671,-3.451389355602075e-05,0.022292888911023878,0.004371194507837073,-0.016065680760472656,-0.00166930295036527,-0.01141731577219307,0.004816289966982801,0.008737970880623447,0.010487495544590386,0.006296038379034474,0.02750639335473326,-0.0007620285438773022,-0.0009371578224393051,-0.0010916363794014616,0.06917483790429602,0.002241479544400349,0.00014846733495610387,0.00014846733495610387,0.06917483790429602
